"Data","D1","D2","D3"
2004-08-04,-0.00317401741318446,-0.00629794216833635,-0.0134648739704688
2004-08-05,-0.0176545996350486,-0.0306971580744063,-0.0463693207043891
2004-08-06,0.0117060548592709,0.0147827732154948,0.0213614470344659
2004-08-09,-0.00619913261057925,-0.0132164897955011,-0.0208694012292725
2004-08-10,0.0149239582040712,0.0209136566381798,0.0243969841579925
2004-08-11,8.67027166182588e-05,-0.00102231531428754,-0.0104249090065223
2004-08-12,0.000320324100249847,0.00114895881364419,-0.0053398454258704
2004-08-13,0.00301344565513739,-0.00700077993658221,-0.0108218822756397
2004-08-16,0.0119196990771704,0.0136008804191092,0.0158581162439464
2004-08-17,0.00608703660886323,0.0109091579245462,0.0177690713167862
2004-08-18,0.0144118022818747,0.0254548597100044,0.0392026159878482
2004-08-19,0.00895181822647473,0.00243268466206503,0.0079424302918536
2004-08-20,0.0050028103580817,0.0117507921770725,0.0157218018721004
2004-08-23,-0.000786433537269926,-0.00484128895119285,-0.011742788730411
2004-08-24,0.00422866324073401,0.010595230840593,0.00655872181542017
2004-08-25,0.00650772259228405,0.016814204306147,0.00992596071041474
2004-08-26,-0.0045115320714646,-0.0160423112856143,-0.0214150893225259
2004-08-27,0.00495099700900803,0.00676550700992928,0.000158253419965781
2004-08-30,0.00978685994340434,0.00304381645174523,0.0207969544332955
2004-08-31,-0.000119328863941282,-0.00218469111146247,-0.00385974987811366
2004-09-01,-0.00306897380141813,-0.00773792605359025,-0.0186046669559486
2004-09-02,0.00989614665181304,0.0129707682976421,0.00962731448269238
2004-09-03,0.000144170713599401,-0.00682766912202182,-0.0111676807050717
2004-09-06,0.000371638157636411,0.00744121646681362,0.00697303244446212
2004-09-08,0.00530121909073933,0.00583310423062988,-0.000233737134658685
2004-09-09,-0.00141175865355392,-0.00636297795333773,-0.0159331893493542
2004-09-10,-0.00255366649306021,-0.00991937415061439,-0.0218232334407703
2004-09-13,-0.00303308569307537,-0.00432557728104999,-0.0100512534499596
2004-09-14,0.00848301522530481,0.0190502878987018,0.0237970097418658
2004-09-15,-0.00148497334817344,0.000670154771384102,0.00698870192809586
2004-09-16,0.00757052132727054,0.0199924492276229,0.034091494189749
2004-09-17,0.00930877584625023,0.00257849874159111,0.00994694087329351
2004-09-20,-0.000506622027862558,0.000639424425019408,0.00159804750855641
2004-09-21,-0.00488471031034365,-0.00182796153786813,-0.00240878341475281
2004-09-22,-0.00788382147663047,-0.0133327701083262,-0.0191129511355138
2004-09-23,-0.00160586520374983,0.000692880641708582,0.0132503539314559
2004-09-24,0.00110704154073749,-0.00523359674713786,0.00400855904320641
2004-09-27,-0.00117258170549916,-0.0083526421599236,-0.00027787593691575
2004-09-28,0.0132683563562408,0.0209140124357741,0.0193150658551904
2004-09-29,-0.00473895249432565,0.000250942829508771,-0.00223663000433072
2004-09-30,0.00231935370965575,0.00856359884338009,0.00250553291441591
2004-10-01,0.0112603625161958,0.0189774250051657,0.0180073194311754
2004-10-04,0.000506212713687448,0.0076719817705968,0.0164654212252748
2004-10-05,-0.00904663119826843,-0.00280917850691342,-0.00496394133459976
2004-10-06,-0.00376060638675446,-0.0133511199448153,-0.00989507401356615
2004-10-07,0.00215511491276255,-0.00113530601413392,0.00606732548608568
2004-10-08,-0.00489384910740298,-0.00615006930317097,-0.0113575396178673
2004-10-11,0.00585243942637836,0.00165056794403018,0.00404535146500185
2004-10-13,-0.0103378407014377,-0.0197943544776679,-0.0306194551186776
2004-10-14,-0.00678385883935162,-0.00620575406570556,-0.0149999470229171
2004-10-15,0.00674603258687334,0.0174302414715859,0.0178940957667424
2004-10-18,-0.000234229245744344,0.00124831291307292,-0.000217074201423362
2004-10-19,-0.00669889246832434,-0.0141799854518727,-0.0238398346460729
2004-10-20,0.00306979904701699,0.00276689792091767,0.00264936519615677
2004-10-21,-6.59414739699882e-05,0.00858440091339108,-0.00103670449334337
2004-10-22,-0.00379249082615141,-0.0122973333526758,-0.022469316277011
2004-10-25,3.80169422093957e-05,-0.0071094558505691,-0.0103097371420532
2004-10-26,0.00532638759388204,0.00998993462934883,0.0169808867363079
2004-10-27,0.0151945657317232,0.00830890429647724,0.0183393353478891
2004-10-28,-0.00144176274030572,-0.00344708429420915,-0.0111178238722286
2004-10-29,0.0122056493897162,0.00765616339316955,0.00617241052805184
2004-11-01,0.00134009951307412,0.0110521655611853,0.0162200273873716
2004-11-03,0.00629800090430033,0.0150028232585899,0.020365244508292
2004-11-04,0.00460888616602473,0.0108873518547434,0.00800713858789237
2004-11-05,-0.0051752660809008,-0.0107095955375945,-0.0239554613913653
2004-11-08,-0.00287822049011099,-0.00844125747710245,-0.0151784793883852
2004-11-09,0.00648632267893001,0.00239843841487941,-0.00211521235558354
2004-11-10,0.00822943539343912,0.00670474240626118,0.0086156900652623
2004-11-11,-0.00156395549561217,0.000921217006633501,0.00818034579469584
2004-11-12,0.00838171322719861,0.0191193182691773,0.0285238316371734
2004-11-16,-0.00380322059045501,-0.00538000743960532,-0.00428615226749329
2004-11-17,0.00714205088115438,0.0107666477812203,0.0149757121334406
2004-11-18,-0.00847567414120154,-0.00395008355120718,0.000406122558238797
2004-11-19,0.00507076334516476,-0.00270216849536908,-0.00313778759465522
2004-11-22,-0.000650316549650976,0.0103800922020867,0.0231637826652251
2004-11-23,0.000449721235562528,-0.00387054957923838,-0.00511621682458008
2004-11-24,0.00759865322673647,0.00228098187615133,-0.00288262101046399
2004-11-25,0.0112947974539879,0.0107028724643112,0.0236522301144422
2004-11-26,0.000446728684612818,0.00833054802287703,0.00517786567136169
2004-11-29,-0.00119029320273556,-0.0017971243360364,-0.0072855013843951
2004-11-30,0.00253498024639875,0.0105574143986407,0.01952918438565
2004-12-01,0.0014740688407473,0.00893454354210554,0.00432613835241957
2004-12-02,0.00346632234986033,0.0150941207766992,-0.00297651837325241
2004-12-03,0.00543151710233558,0.00524880712678089,0.0147731859029423
2004-12-06,0.00872959351013436,0.00978678924155751,0.00122525533804496
2004-12-07,-0.00557874488568555,-0.0118734053507563,-0.0327495005889763
2004-12-08,-0.000156013120683918,0.010120611287376,-0.0057215606445632
2004-12-09,0.000790274462055152,-0.0110170042660938,-0.0231108018893278
2004-12-10,0.00960197320093137,0.0178013753912114,0.0160294135340882
2004-12-13,0.00181536778895741,0.0123384247764833,0.00688561311951874
2004-12-14,0.00483513486530951,0.0107106041983516,0.0161096915167089
2004-12-15,-0.00712570166881998,-0.00325247268881668,0.00327699333559894
2004-12-16,0.00169401290438254,0.00250842683989894,0.0069467237723102
2004-12-17,0.00192060785559756,-0.00566158264460503,-0.00536348775567186
2004-12-20,-0.00354992143231225,-0.00534412229597359,-0.00529082748269016
2004-12-21,0.0109585641733083,0.0155706672560045,0.00656206617710153
2004-12-22,0.000734233634591019,0.00179708835671621,-0.00648922803619245
2004-12-23,0.00474864262510866,0.0109010130375287,0.00171604240188516
2004-12-27,0.00179371207229262,0.00670559465027498,0.0058142030275381
2004-12-28,0.005255935774926,0.0149853522700085,0.0058887746018299
2004-12-29,0.00279994938973704,0.00904456793850805,0.00409146739231114
2004-12-30,0.00453153521333238,0.00634384916439457,0.00729674377958012
2005-01-03,-0.00534448479250738,-0.0122123261765051,-0.0189956225012922
2005-01-04,-0.0100735191815018,-0.0196330025329416,-0.0385229851269205
2005-01-05,-0.00608192050327816,-0.00718293946026671,-0.00548749108824853
2005-01-06,-0.00195344244333429,-0.00951724796469444,-0.0185264283524273
2005-01-07,0.000887834195621329,0.0111324416227003,0.0160393985712386
2005-01-10,-0.00912730148709251,-0.0168964020314241,-0.0234190007943937
2005-01-11,-0.00108750949479253,0.00383593900792656,0.00450996710815255
2005-01-12,0.00183508325875459,0.00165165258237665,0.0143882296441047
2005-01-13,0.003856922153475,0.00589851577519251,0.00879196296011031
2005-01-14,0.00361122489850962,0.00453707703595208,0.00108816021789515
2005-01-17,-0.00697055807657343,-0.0115348263907558,-0.0116539804959223
2005-01-18,-0.0085795197577454,-0.00695989630136373,-0.0279021004399501
2005-01-19,-0.00219610904046463,0.0100234058533406,0.00728828629184197
2005-01-20,-0.018681539055695,-0.0245732241487009,-0.0342288494407686
2005-01-21,0.0018912216626723,0.0107937307390995,0.0117067692681116
2005-01-24,0.00395597366065603,0.0103061787182206,0.0232476475685237
2005-01-26,0.00466529705053587,0.00963265202915231,0.0184110775246706
2005-01-27,-0.00972727475931745,-0.0154216213724523,-0.0264905351069361
2005-01-28,0.00213996954400963,-0.00434754688103067,-0.00096343048607328
2005-01-31,0.00994769438859544,0.0117904922694179,0.0209476228531447
2005-02-01,0.000657443091012899,-0.00875534034171155,-0.0133365164719863
2005-02-02,0.0109112179826303,0.0194789427537694,0.0258505771079323
2005-02-03,-0.00367141549693706,0.0180240547909307,0.015724425798697
2005-02-04,0.0174212634507707,0.0256500153699153,0.043937867138464
2005-02-09,0.00824416991924637,0.0109455129729177,0.0174856376404111
2005-02-10,0.000513139717711164,0.000421716707450281,0.00660448720506901
2005-02-11,-0.000447549265807812,0.00650323878156844,0.00799674729936295
2005-02-14,0.00290083721443346,0.00492349692826655,-0.00945304985238515
2005-02-15,0.00470095019088368,0.00404997874760604,0.00389108159053442
2005-02-16,0.00930081277776162,-0.00963244530944851,-0.0103437646766571
2005-02-17,0.00571724602121648,0.0175880935070718,0.0385089072790665
2005-02-18,-0.00369002145884556,-0.0095435762097249,-0.0150190938845139
2005-02-21,0.00670134760451924,-5.0068093847222e-05,-0.00109241027342644
2005-02-22,0.000134552601309901,-0.00289888726825527,-0.0119860152659284
2005-02-23,0.00655817525969837,0.010178623991006,0.0177126056021937
2005-02-24,0.0104390229569955,0.035649936369013,0.0444233721826428
2005-02-25,0.0011959913568409,-0.00373143289251898,-0.0105256178775803
2005-02-28,-0.00479637227431484,-0.00849290227807975,-0.000550258046784768
2005-03-01,-0.00945228911457829,-0.00891896927797453,-0.0145221726579048
2005-03-02,0.0135164652178581,0.013319129246979,0.0159139518094946
2005-03-03,0.00220400184632252,0.0121681681512795,0.0070561776744118
2005-03-04,0.0167823937757887,0.0135170254045163,0.0170399663220984
2005-03-07,0.00510477457602954,0.0101360869473974,0.00810572443997781
2005-03-08,0.00053905407273902,-0.00600237760181821,-0.0163195638716448
2005-03-09,-0.00411530118988834,-0.0148141541863671,-0.0145089081829478
2005-03-10,-0.00139065422029694,0.00680819541847777,0.0087050247007574
2005-03-11,-1.86476308788874e-05,-0.0151211832422373,-0.0158039739549266
2005-03-14,0.00241568123288105,0.00544969571756271,0.00863694164040307
2005-03-15,-0.00478208079836229,-0.0160532821969448,-0.0227592962360506
2005-03-16,0.00133410053862293,0.00873602895331183,0.0106104925767057
2005-03-17,0.00664711784668137,-0.000365963004376746,0.0101844877014448
2005-03-18,-0.00397495766537193,-0.00991002174310873,-0.02280935537101
2005-03-21,-0.00537831582443871,-0.00576019949592899,-0.00434497409621071
2005-03-22,-0.016910517699667,-0.0228613935636456,-0.0381334569015095
2005-03-23,-0.0146718691045464,-0.0144199753748848,-0.0141680847794974
2005-03-24,0.0140610331414925,0.0132999487801693,0.0141647204408575
2005-03-28,-0.0134595010500466,-0.0159476932923779,-0.0131020785464041
2005-03-29,-0.0244029761018641,-0.0194201109126526,-0.0106528257587305
2005-03-30,0.00820984518206624,0.0124105005038226,0.0240752590646112
2005-03-31,-0.000308571181364958,0.00782432690503754,0.00382192711981211
2005-04-01,-0.00279912144769823,-0.00214659210668044,0.00939019047418133
2005-04-04,-0.0110773078238675,-0.0183475715945357,-0.0159922381330693
2005-04-05,-0.00825373172713506,-0.0101274588193445,-0.0136676838738465
2005-04-06,-0.00823812245372491,-0.00919097137895064,-0.0181222876090318
2005-04-07,0.0114992773682754,0.0245954230017362,0.0269321690401958
2005-04-08,-0.00920760787715369,-0.0122358389642547,-0.0174207761769075
2005-04-11,-0.00752848041616949,0.00119349816248548,-0.00229010773341531
2005-04-12,-0.000777456832832479,0.00867960997416795,0.0180323775654794
2005-04-13,-0.00218491932888754,0.00252490010300566,-0.00261139519779785
2005-04-14,-0.0219770457343352,-0.0386303143165783,-0.0463534457558745
2005-04-15,-0.0116633711467229,-0.0149932606463565,-0.0176264474751341
2005-04-18,0.00228569499862274,0.0093347182188952,0.0147100416826096
2005-04-19,0.0174742755109616,0.0194810641649508,0.0304471903366421
2005-04-20,-0.00711027419616495,-0.0146076410101958,-0.0203077538665196
2005-04-22,-0.00473029347769771,-0.00952975436341208,-0.0117708713435121
2005-04-25,0.011252578650133,0.00558371279409831,0.0178225123304343
2005-04-26,-0.00192507127155417,-0.000108802660764296,0.00640633269034607
2005-04-27,0.00322045383014014,-0.00102865446816502,0.000112589933072726
2005-04-28,-0.0114117764296336,-0.0242619674274316,-0.0422666678252044
2005-04-29,0.00530436071677531,0.00969729289592047,0.0146202141569831
2005-05-02,-0.0108835111182392,0.00784611426695347,-0.018276561171514
2005-05-03,-0.00239104195293027,-0.0063357736345957,-0.00299074761965767
2005-05-04,0.0128957922457649,0.0287120959636331,0.0411402086822241
2005-05-05,-0.00164598855662312,-0.00363843072910897,0.00103960233449052
2005-05-06,0.00848137247402247,0.00977359913821085,0.00233064459440668
2005-05-09,-0.00232872077324731,0.00392102885045809,-0.00633183548284044
2005-05-10,-0.0134580247648498,-0.0194116797149569,-0.0299004738264315
2005-05-11,-0.0029839226295949,-0.011059979978147,0.00617583547790268
2005-05-12,-0.0100395864524065,-0.0246006086813927,-0.0210105132644463
2005-05-13,-0.00644911986652208,-0.00595535602791819,-0.0129758712953942
2005-05-16,0.00557173252317922,0.0129762077525628,0.018188075021611
2005-05-17,-0.000668732720777498,-0.00450575905578166,0.0023576787294084
2005-05-18,0.00589735092887334,0.0163175522945107,0.0252034162076575
2005-05-19,-0.0118133575935947,-0.00473492804390718,0.00031710053575873
2005-05-20,-0.0145200127032595,-0.00736926252993175,-0.0208587621531012
2005-05-23,-0.00379890355259171,-0.00891829280036804,-0.0113211308061648
2005-05-24,0.00275962683572106,0.00562019227543997,0.0183045297015287
2005-05-25,-0.0104867260296748,-7.3265134757583e-05,-0.00267442972963572
2005-05-27,0.0100808869848028,0.0259804086337487,0.043572546236645
2005-05-30,0.00255152305728346,0.0015602399692205,0.00869394865305462
2005-05-31,-0.00015425654650203,-0.00474954003929273,-0.00286928343660586
2005-06-01,0.0046127111697658,0.0193521217984278,0.0326031949050558
2005-06-02,0.018633045884098,0.0228715930700254,0.0389851465834474
2005-06-03,0.00310954922222795,-0.00571005608205799,-0.0156782868898617
2005-06-06,-0.0155505635097339,-0.0269996109212661,-0.0477522836553541
2005-06-07,-0.0145415436718923,-0.0187761401613388,-0.0249849999342459
2005-06-08,-0.000470803930526453,-0.00946982001255026,-0.0174008003555928
2005-06-09,-0.00402321473639411,-0.012786302821292,-0.0199450294829155
2005-06-10,0.0168419461769502,0.0142456362409749,0.0239871527022304
2005-06-13,-0.000364761015792414,-0.00250527818625967,0.000948531314646228
2005-06-14,0.00355039680468727,0.0273258257995266,0.0421959538365959
2005-06-15,-0.00100577779522071,-0.013030407883756,-0.0161097743283461
2005-06-16,0.00601135251392382,0.00890661549083482,0.0127192184278371
2005-06-17,0.00364204944374547,0.01028247046912,0.0166364563071826
2005-06-20,-0.000424190890769949,-0.00376298596260738,-0.00514344390363808
2005-06-21,-0.006166842685839,-0.00307488569984593,-0.0125624888051177
2005-06-22,-0.00331277663744167,-0.00625467593761031,-0.00698550994104441
2005-06-23,-0.0170883396777964,-0.0298029382569697,-0.0474448068102732
2005-06-24,-0.00434506171452653,0.00930698259964968,0.0143671621923944
2005-06-27,-0.0072853468709998,0.00274072390120605,0.00598730865982677
2005-06-28,0.00310595855767137,0.00111673856746841,-0.00118256444783005
2005-06-29,-0.00447830871231458,-0.00358152423244829,-0.00792645563654193
2005-06-30,-0.00643442496187541,-0.000976298214840354,0.00162261568802546
2005-07-01,0.00873844642910315,0.00725301879625029,0.00653091004063144
2005-07-04,-0.00557615306658976,-0.014355145517633,-0.0140294906878188
2005-07-05,-0.0125929013646949,-0.0195948135655266,-0.0266163540627841
2005-07-06,-0.00554552988491208,-0.0137270072296014,-0.0119707940733065
2005-07-07,-0.00339909074499212,-0.00422849136738224,-0.0063616179066085
2005-07-08,-0.0012839374752559,-0.00521648218492632,-0.00167225478275623
2005-07-11,0.00855263863535871,0.0196311091156756,0.0427251297269877
2005-07-12,0.00701320645302905,0.0177603865971014,0.0269060692265088
2005-07-13,0.00455172773198287,0.0203051503214429,0.0186694042625182
2005-07-14,-0.000512219763051935,0.00151445103409498,0.0107709473704447
2005-07-15,-0.00656318696273939,-0.0217904349954244,-0.0343129947648038
2005-07-18,0.003432239145154,0.00578362597464643,0.00486603328526503
